scheduleId,startTime,endTime
1718,2019-01-16 10:00:00,2019-01-16 14:00:00
1718,2019-01-16 15:00:00,2019-01-16 19:00:00
1718,2019-01-17 13:00:00,2019-01-17 17:00:00
1718,2019-01-17 18:00:00,2019-01-17 22:00:00
1718,2019-01-18 12:00:00,2019-01-18 16:00:00
1718,2019-01-18 17:00:00,2019-01-18 21:00:00
1718,2019-01-19 11:00:00,2019-01-19 15:00:00
1718,2019-01-19 16:00:00,2019-01-19 20:00:00
1719,2019-01-22 12:00:00,2019-01-22 16:00:00
1719,2019-01-22 17:00:00,2019-01-22 21:00:00
1719,2019-01-23 10:00:00,2019-01-23 14:00:00
1719,2019-01-23 15:00:00,2019-01-23 19:00:00
1719,2019-01-24 13:00:00,2019-01-24 17:00:00
1719,2019-01-24 18:00:00,2019-01-24 22:00:00
1719,2019-01-25 12:00:00,2019-01-25 16:00:00
1719,2019-01-25 17:00:00,2019-01-25 21:00:00
1719,2019-01-26 11:00:00,2019-01-26 15:00:00
1719,2019-01-26 16:00:00,2019-01-26 20:00:00
1720,2019-01-31 11:00:00,2019-01-31 15:00:00
1720,2019-01-31 16:00:00,2019-01-31 20:00:00
1720,2019-02-01 12:00:00,2019-02-01 16:00:00
1720,2019-02-01 17:00:00,2019-02-01 21:00:00
1720,2019-02-02 13:00:00,2019-02-02 17:00:00
1720,2019-02-02 18:00:00,2019-02-02 22:00:00
1720,2019-02-03 11:00:00,2019-02-03 15:00:00
1720,2019-02-03 16:00:00,2019-02-03 20:00:00
1720,2019-02-04 13:00:00,2019-02-04 17:00:00
1720,2019-02-04 18:00:00,2019-02-04 22:00:00
1721,2019-02-07 11:00:00,2019-02-07 15:00:00
1721,2019-02-07 16:00:00,2019-02-07 20:00:00
1721,2019-02-08 12:00:00,2019-02-08 16:00:00
1721,2019-02-08 17:00:00,2019-02-08 21:00:00
1721,2019-02-09 13:00:00,2019-02-09 17:00:00
1721,2019-02-09 18:00:00,2019-02-09 22:00:00
1721,2019-02-10 11:00:00,2019-02-10 15:00:00
1721,2019-02-10 16:00:00,2019-02-10 20:00:00
1721,2019-02-11 13:00:00,2019-02-11 17:00:00
1721,2019-02-11 18:00:00,2019-02-11 22:00:00
1722,2019-02-14 11:00:00,2019-02-14 15:00:00
1722,2019-02-14 16:00:00,2019-02-14 20:00:00
1722,2019-02-15 12:00:00,2019-02-15 16:00:00
1722,2019-02-15 17:00:00,2019-02-15 21:00:00
1722,2019-02-16 13:00:00,2019-02-16 17:00:00
1722,2019-02-16 18:00:00,2019-02-16 22:00:00
1722,2019-02-17 11:00:00,2019-02-17 15:00:00
1722,2019-02-17 16:00:00,2019-02-17 20:00:00
1722,2019-02-18 13:00:00,2019-02-18 17:00:00
1722,2019-02-18 18:00:00,2019-02-18 22:00:00
1723,2019-02-21 11:00:00,2019-02-21 15:00:00
1723,2019-02-21 16:00:00,2019-02-21 20:00:00
1723,2019-02-22 12:00:00,2019-02-22 16:00:00
1723,2019-02-22 17:00:00,2019-02-22 21:00:00
1723,2019-02-23 13:00:00,2019-02-23 17:00:00
1723,2019-02-23 18:00:00,2019-02-23 22:00:00
1723,2019-02-24 11:00:00,2019-02-24 15:00:00
1723,2019-02-24 16:00:00,2019-02-24 20:00:00
1723,2019-02-25 13:00:00,2019-02-25 17:00:00
1723,2019-02-25 18:00:00,2019-02-25 22:00:00
1724,2019-03-06 11:00:00,2019-03-06 15:00:00
1724,2019-03-06 16:00:00,2019-03-06 20:00:00
1724,2019-03-07 12:00:00,2019-03-07 16:00:00
1724,2019-03-07 17:00:00,2019-03-07 21:00:00
1724,2019-03-08 12:00:00,2019-03-08 16:00:00
1724,2019-03-08 17:00:00,2019-03-08 21:00:00
1724,2019-03-09 11:00:00,2019-03-09 15:00:00
1724,2019-03-09 16:00:00,2019-03-09 20:00:00
1724,2019-03-10 12:00:00,2019-03-10 16:00:00
1724,2019-03-10 17:00:00,2019-03-10 21:00:00
1725,2019-03-13 11:00:00,2019-03-13 15:00:00
1725,2019-03-13 16:00:00,2019-03-13 20:00:00
1725,2019-03-14 12:00:00,2019-03-14 16:00:00
1725,2019-03-14 17:00:00,2019-03-14 21:00:00
1725,2019-03-15 12:00:00,2019-03-15 16:00:00
1725,2019-03-15 17:00:00,2019-03-15 21:00:00
1725,2019-03-16 11:00:00,2019-03-16 15:00:00
1725,2019-03-16 16:00:00,2019-03-16 20:00:00
1725,2019-03-17 12:00:00,2019-03-17 16:00:00
1725,2019-03-17 17:00:00,2019-03-17 21:00:00
1726,2019-03-20 11:00:00,2019-03-20 15:00:00
1726,2019-03-20 16:00:00,2019-03-20 20:00:00
1726,2019-03-21 12:00:00,2019-03-21 16:00:00
1726,2019-03-21 17:00:00,2019-03-21 21:00:00
1726,2019-03-22 12:00:00,2019-03-22 16:00:00
1726,2019-03-22 17:00:00,2019-03-22 21:00:00
1726,2019-03-23 11:00:00,2019-03-23 15:00:00
1726,2019-03-23 16:00:00,2019-03-23 20:00:00
1726,2019-03-24 12:00:00,2019-03-24 16:00:00
1726,2019-03-24 17:00:00,2019-03-24 21:00:00
1727,2019-03-27 11:00:00,2019-03-27 15:00:00
1727,2019-03-27 16:00:00,2019-03-27 20:00:00
1727,2019-03-28 12:00:00,2019-03-28 16:00:00
1727,2019-03-28 17:00:00,2019-03-28 21:00:00
1727,2019-03-29 12:00:00,2019-03-29 16:00:00
1727,2019-03-29 17:00:00,2019-03-29 21:00:00
1727,2019-03-30 11:00:00,2019-03-30 15:00:00
1727,2019-03-30 16:00:00,2019-03-30 20:00:00
1727,2019-03-31 12:00:00,2019-03-31 16:00:00
1727,2019-03-31 17:00:00,2019-03-31 21:00:00
1728,2019-04-03 10:00:00,2019-04-03 14:00:00
1728,2019-04-03 15:00:00,2019-04-03 19:00:00
1728,2019-04-04 10:00:00,2019-04-04 14:00:00
1728,2019-04-04 15:00:00,2019-04-04 19:00:00
1728,2019-04-05 12:00:00,2019-04-05 16:00:00
1728,2019-04-05 17:00:00,2019-04-05 21:00:00
1728,2019-04-06 13:00:00,2019-04-06 17:00:00
1728,2019-04-06 18:00:00,2019-04-06 22:00:00
1728,2019-04-07 11:00:00,2019-04-07 15:00:00
1728,2019-04-07 16:00:00,2019-04-07 20:00:00
1729,2019-04-10 10:00:00,2019-04-10 14:00:00
1729,2019-04-10 15:00:00,2019-04-10 19:00:00
1729,2019-04-11 10:00:00,2019-04-11 14:00:00
1729,2019-04-11 15:00:00,2019-04-11 19:00:00
1729,2019-04-12 12:00:00,2019-04-12 16:00:00
1729,2019-04-12 17:00:00,2019-04-12 21:00:00
1729,2019-04-13 13:00:00,2019-04-13 17:00:00
1729,2019-04-13 18:00:00,2019-04-13 22:00:00
1729,2019-04-14 11:00:00,2019-04-14 15:00:00
1729,2019-04-14 16:00:00,2019-04-14 20:00:00
1730,2019-04-17 10:00:00,2019-04-17 14:00:00
1730,2019-04-17 15:00:00,2019-04-17 19:00:00
1730,2019-04-18 10:00:00,2019-04-18 14:00:00
1730,2019-04-18 15:00:00,2019-04-18 19:00:00
1730,2019-04-19 12:00:00,2019-04-19 16:00:00
1730,2019-04-19 17:00:00,2019-04-19 21:00:00
1730,2019-04-20 13:00:00,2019-04-20 17:00:00
1730,2019-04-20 18:00:00,2019-04-20 22:00:00
1730,2019-04-21 11:00:00,2019-04-21 15:00:00
1730,2019-04-21 16:00:00,2019-04-21 20:00:00
1731,2019-04-24 10:00:00,2019-04-24 14:00:00
1731,2019-04-24 15:00:00,2019-04-24 19:00:00
1731,2019-04-25 10:00:00,2019-04-25 14:00:00
1731,2019-04-25 15:00:00,2019-04-25 19:00:00
1731,2019-04-26 12:00:00,2019-04-26 16:00:00
1731,2019-04-26 17:00:00,2019-04-26 21:00:00
1731,2019-04-27 13:00:00,2019-04-27 17:00:00
1731,2019-04-27 18:00:00,2019-04-27 22:00:00
1731,2019-04-28 11:00:00,2019-04-28 15:00:00
1731,2019-04-28 16:00:00,2019-04-28 20:00:00
1732,2019-05-02 12:00:00,2019-05-02 16:00:00
1732,2019-05-02 17:00:00,2019-05-02 21:00:00
1732,2019-05-03 13:00:00,2019-05-03 17:00:00
1732,2019-05-03 18:00:00,2019-05-03 22:00:00
1732,2019-05-04 10:00:00,2019-05-04 14:00:00
1732,2019-05-04 15:00:00,2019-05-04 19:00:00
1732,2019-05-05 10:00:00,2019-05-05 14:00:00
1732,2019-05-05 15:00:00,2019-05-05 19:00:00
1732,2019-05-06 11:00:00,2019-05-06 15:00:00
1732,2019-05-06 16:00:00,2019-05-06 20:00:00
1733,2019-05-09 12:00:00,2019-05-09 16:00:00
1733,2019-05-09 17:00:00,2019-05-09 21:00:00
1733,2019-05-10 13:00:00,2019-05-10 17:00:00
1733,2019-05-10 18:00:00,2019-05-10 22:00:00
1733,2019-05-11 10:00:00,2019-05-11 14:00:00
1733,2019-05-11 15:00:00,2019-05-11 19:00:00
1733,2019-05-12 10:00:00,2019-05-12 14:00:00
1733,2019-05-12 15:00:00,2019-05-12 19:00:00
1733,2019-05-13 11:00:00,2019-05-13 15:00:00
1733,2019-05-13 16:00:00,2019-05-13 20:00:00
1734,2019-05-16 12:00:00,2019-05-16 16:00:00
1734,2019-05-16 17:00:00,2019-05-16 21:00:00
1734,2019-05-17 13:00:00,2019-05-17 17:00:00
1734,2019-05-17 18:00:00,2019-05-17 22:00:00
1734,2019-05-18 10:00:00,2019-05-18 14:00:00
1734,2019-05-18 15:00:00,2019-05-18 19:00:00
1734,2019-05-19 10:00:00,2019-05-19 14:00:00
1734,2019-05-19 15:00:00,2019-05-19 19:00:00
1734,2019-05-20 11:00:00,2019-05-20 15:00:00
1734,2019-05-20 16:00:00,2019-05-20 20:00:00
1735,2019-05-23 12:00:00,2019-05-23 16:00:00
1735,2019-05-23 17:00:00,2019-05-23 21:00:00
1735,2019-05-24 13:00:00,2019-05-24 17:00:00
1735,2019-05-24 18:00:00,2019-05-24 22:00:00
1735,2019-05-25 10:00:00,2019-05-25 14:00:00
1735,2019-05-25 15:00:00,2019-05-25 19:00:00
1735,2019-05-26 10:00:00,2019-05-26 14:00:00
1735,2019-05-26 15:00:00,2019-05-26 19:00:00
1735,2019-05-27 11:00:00,2019-05-27 15:00:00
1735,2019-05-27 16:00:00,2019-05-27 20:00:00
1736,2019-05-31 10:00:00,2019-05-31 14:00:00
1736,2019-05-31 15:00:00,2019-05-31 19:00:00
1736,2019-06-01 13:00:00,2019-06-01 17:00:00
1736,2019-06-01 18:00:00,2019-06-01 22:00:00
1736,2019-06-02 11:00:00,2019-06-02 15:00:00
1736,2019-06-02 16:00:00,2019-06-02 20:00:00
1736,2019-06-03 11:00:00,2019-06-03 15:00:00
1736,2019-06-03 16:00:00,2019-06-03 20:00:00
1736,2019-06-04 13:00:00,2019-06-04 17:00:00
1736,2019-06-04 18:00:00,2019-06-04 22:00:00
1737,2019-06-07 10:00:00,2019-06-07 14:00:00
1737,2019-06-07 15:00:00,2019-06-07 19:00:00
1737,2019-06-08 13:00:00,2019-06-08 17:00:00
1737,2019-06-08 18:00:00,2019-06-08 22:00:00
1737,2019-06-09 11:00:00,2019-06-09 15:00:00
1737,2019-06-09 16:00:00,2019-06-09 20:00:00
1737,2019-06-10 11:00:00,2019-06-10 15:00:00
1737,2019-06-10 16:00:00,2019-06-10 20:00:00
1737,2019-06-11 13:00:00,2019-06-11 17:00:00
1737,2019-06-11 18:00:00,2019-06-11 22:00:00
1738,2019-06-14 10:00:00,2019-06-14 14:00:00
1738,2019-06-14 15:00:00,2019-06-14 19:00:00
1738,2019-06-15 13:00:00,2019-06-15 17:00:00
1738,2019-06-15 18:00:00,2019-06-15 22:00:00
1738,2019-06-16 11:00:00,2019-06-16 15:00:00
1738,2019-06-16 16:00:00,2019-06-16 20:00:00
1738,2019-06-17 11:00:00,2019-06-17 15:00:00
1738,2019-06-17 16:00:00,2019-06-17 20:00:00
1738,2019-06-18 13:00:00,2019-06-18 17:00:00
1738,2019-06-18 18:00:00,2019-06-18 22:00:00
1739,2019-06-21 10:00:00,2019-06-21 14:00:00
1739,2019-06-21 15:00:00,2019-06-21 19:00:00
1739,2019-06-22 13:00:00,2019-06-22 17:00:00
1739,2019-06-22 18:00:00,2019-06-22 22:00:00
1739,2019-06-23 11:00:00,2019-06-23 15:00:00
1739,2019-06-23 16:00:00,2019-06-23 20:00:00
1739,2019-06-24 11:00:00,2019-06-24 15:00:00
1739,2019-06-24 16:00:00,2019-06-24 20:00:00
1739,2019-06-25 13:00:00,2019-06-25 17:00:00
1739,2019-06-25 18:00:00,2019-06-25 22:00:00
1740,2019-06-28 13:00:00,2019-06-28 17:00:00
1740,2019-06-28 18:00:00,2019-06-28 22:00:00
1740,2019-06-29 12:00:00,2019-06-29 16:00:00
1740,2019-06-29 17:00:00,2019-06-29 21:00:00
1740,2019-06-30 13:00:00,2019-06-30 17:00:00
1740,2019-06-30 18:00:00,2019-06-30 22:00:00
1740,2019-07-01 12:00:00,2019-07-01 16:00:00
1740,2019-07-01 17:00:00,2019-07-01 21:00:00
1740,2019-07-02 11:00:00,2019-07-02 15:00:00
1740,2019-07-02 16:00:00,2019-07-02 20:00:00
1741,2019-07-05 13:00:00,2019-07-05 17:00:00
1741,2019-07-05 18:00:00,2019-07-05 22:00:00
1741,2019-07-06 12:00:00,2019-07-06 16:00:00
1741,2019-07-06 17:00:00,2019-07-06 21:00:00
1741,2019-07-07 13:00:00,2019-07-07 17:00:00
1741,2019-07-07 18:00:00,2019-07-07 22:00:00
1741,2019-07-08 12:00:00,2019-07-08 16:00:00
1741,2019-07-08 17:00:00,2019-07-08 21:00:00
1741,2019-07-09 11:00:00,2019-07-09 15:00:00
1741,2019-07-09 16:00:00,2019-07-09 20:00:00
1742,2019-07-12 13:00:00,2019-07-12 17:00:00
1742,2019-07-12 18:00:00,2019-07-12 22:00:00
1742,2019-07-13 12:00:00,2019-07-13 16:00:00
1742,2019-07-13 17:00:00,2019-07-13 21:00:00
1742,2019-07-14 13:00:00,2019-07-14 17:00:00
1742,2019-07-14 18:00:00,2019-07-14 22:00:00
1742,2019-07-15 12:00:00,2019-07-15 16:00:00
1742,2019-07-15 17:00:00,2019-07-15 21:00:00
1742,2019-07-16 11:00:00,2019-07-16 15:00:00
1742,2019-07-16 16:00:00,2019-07-16 20:00:00
1743,2019-07-19 13:00:00,2019-07-19 17:00:00
1743,2019-07-19 18:00:00,2019-07-19 22:00:00
1743,2019-07-20 12:00:00,2019-07-20 16:00:00
1743,2019-07-20 17:00:00,2019-07-20 21:00:00
1743,2019-07-21 13:00:00,2019-07-21 17:00:00
1743,2019-07-21 18:00:00,2019-07-21 22:00:00
1743,2019-07-22 12:00:00,2019-07-22 16:00:00
1743,2019-07-22 17:00:00,2019-07-22 21:00:00
1743,2019-07-23 11:00:00,2019-07-23 15:00:00
1743,2019-07-23 16:00:00,2019-07-23 20:00:00
1744,2019-07-27 12:00:00,2019-07-27 16:00:00
1744,2019-07-27 17:00:00,2019-07-27 21:00:00
1744,2019-07-28 13:00:00,2019-07-28 17:00:00
1744,2019-07-28 18:00:00,2019-07-28 22:00:00
1744,2019-07-29 13:00:00,2019-07-29 17:00:00
1744,2019-07-29 18:00:00,2019-07-29 22:00:00
1744,2019-07-30 13:00:00,2019-07-30 17:00:00
1744,2019-07-30 18:00:00,2019-07-30 22:00:00
1744,2019-07-31 11:00:00,2019-07-31 15:00:00
1744,2019-07-31 16:00:00,2019-07-31 20:00:00
1745,2019-08-03 12:00:00,2019-08-03 16:00:00
1745,2019-08-03 17:00:00,2019-08-03 21:00:00
1745,2019-08-04 13:00:00,2019-08-04 17:00:00
1745,2019-08-04 18:00:00,2019-08-04 22:00:00
1745,2019-08-05 13:00:00,2019-08-05 17:00:00
1745,2019-08-05 18:00:00,2019-08-05 22:00:00
1745,2019-08-06 13:00:00,2019-08-06 17:00:00
1745,2019-08-06 18:00:00,2019-08-06 22:00:00
1745,2019-08-07 11:00:00,2019-08-07 15:00:00
1745,2019-08-07 16:00:00,2019-08-07 20:00:00
1746,2019-08-10 12:00:00,2019-08-10 16:00:00
1746,2019-08-10 17:00:00,2019-08-10 21:00:00
1746,2019-08-11 13:00:00,2019-08-11 17:00:00
1746,2019-08-11 18:00:00,2019-08-11 22:00:00
1746,2019-08-12 13:00:00,2019-08-12 17:00:00
1746,2019-08-12 18:00:00,2019-08-12 22:00:00
1746,2019-08-13 13:00:00,2019-08-13 17:00:00
1746,2019-08-13 18:00:00,2019-08-13 22:00:00
1746,2019-08-14 11:00:00,2019-08-14 15:00:00
1746,2019-08-14 16:00:00,2019-08-14 20:00:00
1747,2019-08-17 12:00:00,2019-08-17 16:00:00
1747,2019-08-17 17:00:00,2019-08-17 21:00:00
1747,2019-08-18 13:00:00,2019-08-18 17:00:00
1747,2019-08-18 18:00:00,2019-08-18 22:00:00
1747,2019-08-19 13:00:00,2019-08-19 17:00:00
1747,2019-08-19 18:00:00,2019-08-19 22:00:00
1747,2019-08-20 13:00:00,2019-08-20 17:00:00
1747,2019-08-20 18:00:00,2019-08-20 22:00:00
1747,2019-08-21 11:00:00,2019-08-21 15:00:00
1747,2019-08-21 16:00:00,2019-08-21 20:00:00
1748,2019-08-26 12:00:00,2019-08-26 16:00:00
1748,2019-08-26 17:00:00,2019-08-26 21:00:00
1748,2019-08-27 12:00:00,2019-08-27 16:00:00
1748,2019-08-27 17:00:00,2019-08-27 21:00:00
1748,2019-08-28 11:00:00,2019-08-28 15:00:00
1748,2019-08-28 16:00:00,2019-08-28 20:00:00
1748,2019-08-29 13:00:00,2019-08-29 17:00:00
1748,2019-08-29 18:00:00,2019-08-29 22:00:00
1748,2019-08-30 11:00:00,2019-08-30 15:00:00
1748,2019-08-30 16:00:00,2019-08-30 20:00:00
1749,2019-09-02 12:00:00,2019-09-02 16:00:00
1749,2019-09-02 17:00:00,2019-09-02 21:00:00
1749,2019-09-03 12:00:00,2019-09-03 16:00:00
1749,2019-09-03 17:00:00,2019-09-03 21:00:00
1749,2019-09-04 11:00:00,2019-09-04 15:00:00
1749,2019-09-04 16:00:00,2019-09-04 20:00:00
1749,2019-09-05 13:00:00,2019-09-05 17:00:00
1749,2019-09-05 18:00:00,2019-09-05 22:00:00
1749,2019-09-06 11:00:00,2019-09-06 15:00:00
1749,2019-09-06 16:00:00,2019-09-06 20:00:00
1750,2019-09-09 12:00:00,2019-09-09 16:00:00
1750,2019-09-09 17:00:00,2019-09-09 21:00:00
1750,2019-09-10 12:00:00,2019-09-10 16:00:00
1750,2019-09-10 17:00:00,2019-09-10 21:00:00
1750,2019-09-11 11:00:00,2019-09-11 15:00:00
1750,2019-09-11 16:00:00,2019-09-11 20:00:00
1750,2019-09-12 13:00:00,2019-09-12 17:00:00
1750,2019-09-12 18:00:00,2019-09-12 22:00:00
1750,2019-09-13 11:00:00,2019-09-13 15:00:00
1750,2019-09-13 16:00:00,2019-09-13 20:00:00
1751,2019-09-16 12:00:00,2019-09-16 16:00:00
1751,2019-09-16 17:00:00,2019-09-16 21:00:00
1751,2019-09-17 12:00:00,2019-09-17 16:00:00
1751,2019-09-17 17:00:00,2019-09-17 21:00:00
1751,2019-09-18 11:00:00,2019-09-18 15:00:00
1751,2019-09-18 16:00:00,2019-09-18 20:00:00
1751,2019-09-19 13:00:00,2019-09-19 17:00:00
1751,2019-09-19 18:00:00,2019-09-19 22:00:00
1751,2019-09-20 11:00:00,2019-09-20 15:00:00
1751,2019-09-20 16:00:00,2019-09-20 20:00:00
1752,2019-09-25 10:00:00,2019-09-25 14:00:00
1752,2019-09-25 15:00:00,2019-09-25 19:00:00
1752,2019-09-26 13:00:00,2019-09-26 17:00:00
1752,2019-09-26 18:00:00,2019-09-26 22:00:00
1752,2019-09-27 12:00:00,2019-09-27 16:00:00
1752,2019-09-27 17:00:00,2019-09-27 21:00:00
1752,2019-09-28 13:00:00,2019-09-28 17:00:00
1752,2019-09-28 18:00:00,2019-09-28 22:00:00
1752,2019-09-29 11:00:00,2019-09-29 15:00:00
1752,2019-09-29 16:00:00,2019-09-29 20:00:00
1753,2019-10-02 10:00:00,2019-10-02 14:00:00
1753,2019-10-02 15:00:00,2019-10-02 19:00:00
1753,2019-10-03 13:00:00,2019-10-03 17:00:00
1753,2019-10-03 18:00:00,2019-10-03 22:00:00
1753,2019-10-04 12:00:00,2019-10-04 16:00:00
1753,2019-10-04 17:00:00,2019-10-04 21:00:00
1753,2019-10-05 13:00:00,2019-10-05 17:00:00
1753,2019-10-05 18:00:00,2019-10-05 22:00:00
1753,2019-10-06 11:00:00,2019-10-06 15:00:00
1753,2019-10-06 16:00:00,2019-10-06 20:00:00
1754,2019-10-09 10:00:00,2019-10-09 14:00:00
1754,2019-10-09 15:00:00,2019-10-09 19:00:00
1754,2019-10-10 13:00:00,2019-10-10 17:00:00
1754,2019-10-10 18:00:00,2019-10-10 22:00:00
1754,2019-10-11 12:00:00,2019-10-11 16:00:00
1754,2019-10-11 17:00:00,2019-10-11 21:00:00
1754,2019-10-12 13:00:00,2019-10-12 17:00:00
1754,2019-10-12 18:00:00,2019-10-12 22:00:00
1754,2019-10-13 11:00:00,2019-10-13 15:00:00
1754,2019-10-13 16:00:00,2019-10-13 20:00:00
1755,2019-10-16 10:00:00,2019-10-16 14:00:00
1755,2019-10-16 15:00:00,2019-10-16 19:00:00
1755,2019-10-17 13:00:00,2019-10-17 17:00:00
1755,2019-10-17 18:00:00,2019-10-17 22:00:00
1755,2019-10-18 12:00:00,2019-10-18 16:00:00
1755,2019-10-18 17:00:00,2019-10-18 21:00:00
1755,2019-10-19 13:00:00,2019-10-19 17:00:00
1755,2019-10-19 18:00:00,2019-10-19 22:00:00
1755,2019-10-20 11:00:00,2019-10-20 15:00:00
1755,2019-10-20 16:00:00,2019-10-20 20:00:00
1756,2019-10-25 13:00:00,2019-10-25 17:00:00
1756,2019-10-25 18:00:00,2019-10-25 22:00:00
1756,2019-10-26 10:00:00,2019-10-26 14:00:00
1756,2019-10-26 15:00:00,2019-10-26 19:00:00
1756,2019-10-27 10:00:00,2019-10-27 14:00:00
1756,2019-10-27 15:00:00,2019-10-27 19:00:00
1756,2019-10-28 13:00:00,2019-10-28 17:00:00
1756,2019-10-28 18:00:00,2019-10-28 22:00:00
1756,2019-10-29 13:00:00,2019-10-29 17:00:00
1756,2019-10-29 18:00:00,2019-10-29 22:00:00
1757,2019-11-01 13:00:00,2019-11-01 17:00:00
1757,2019-11-01 18:00:00,2019-11-01 22:00:00
1757,2019-11-02 10:00:00,2019-11-02 14:00:00
1757,2019-11-02 15:00:00,2019-11-02 19:00:00
1757,2019-11-03 10:00:00,2019-11-03 14:00:00
1757,2019-11-03 15:00:00,2019-11-03 19:00:00
1757,2019-11-04 13:00:00,2019-11-04 17:00:00
1757,2019-11-04 18:00:00,2019-11-04 22:00:00
1757,2019-11-05 13:00:00,2019-11-05 17:00:00
1757,2019-11-05 18:00:00,2019-11-05 22:00:00
1758,2019-11-08 13:00:00,2019-11-08 17:00:00
1758,2019-11-08 18:00:00,2019-11-08 22:00:00
1758,2019-11-09 10:00:00,2019-11-09 14:00:00
1758,2019-11-09 15:00:00,2019-11-09 19:00:00
1758,2019-11-10 10:00:00,2019-11-10 14:00:00
1758,2019-11-10 15:00:00,2019-11-10 19:00:00
1758,2019-11-11 13:00:00,2019-11-11 17:00:00
1758,2019-11-11 18:00:00,2019-11-11 22:00:00
1758,2019-11-12 13:00:00,2019-11-12 17:00:00
1758,2019-11-12 18:00:00,2019-11-12 22:00:00
1759,2019-11-15 13:00:00,2019-11-15 17:00:00
1759,2019-11-15 18:00:00,2019-11-15 22:00:00
1759,2019-11-16 10:00:00,2019-11-16 14:00:00
1759,2019-11-16 15:00:00,2019-11-16 19:00:00
1759,2019-11-17 10:00:00,2019-11-17 14:00:00
1759,2019-11-17 15:00:00,2019-11-17 19:00:00
1759,2019-11-18 13:00:00,2019-11-18 17:00:00
1759,2019-11-18 18:00:00,2019-11-18 22:00:00
1759,2019-11-19 13:00:00,2019-11-19 17:00:00
1759,2019-11-19 18:00:00,2019-11-19 22:00:00
1760,2019-01-03 13:00:00,2019-01-03 17:00:00
1760,2019-01-03 18:00:00,2019-01-03 22:00:00
1760,2019-01-04 13:00:00,2019-01-04 17:00:00
1760,2019-01-04 18:00:00,2019-01-04 22:00:00
1760,2019-01-05 12:00:00,2019-01-05 16:00:00
1760,2019-01-05 17:00:00,2019-01-05 21:00:00
1760,2019-01-06 12:00:00,2019-01-06 16:00:00
1760,2019-01-06 17:00:00,2019-01-06 21:00:00
1760,2019-01-07 12:00:00,2019-01-07 16:00:00
1760,2019-01-07 17:00:00,2019-01-07 21:00:00
1761,2019-01-10 13:00:00,2019-01-10 17:00:00
1761,2019-01-10 18:00:00,2019-01-10 22:00:00
1761,2019-01-11 13:00:00,2019-01-11 17:00:00
1761,2019-01-11 18:00:00,2019-01-11 22:00:00
1761,2019-01-12 12:00:00,2019-01-12 16:00:00
1761,2019-01-12 17:00:00,2019-01-12 21:00:00
1761,2019-01-13 12:00:00,2019-01-13 16:00:00
1761,2019-01-13 17:00:00,2019-01-13 21:00:00
1761,2019-01-14 12:00:00,2019-01-14 16:00:00
1761,2019-01-14 17:00:00,2019-01-14 21:00:00
1762,2019-01-17 13:00:00,2019-01-17 17:00:00
1762,2019-01-17 18:00:00,2019-01-17 22:00:00
1762,2019-01-18 13:00:00,2019-01-18 17:00:00
1762,2019-01-18 18:00:00,2019-01-18 22:00:00
1762,2019-01-19 12:00:00,2019-01-19 16:00:00
1762,2019-01-19 17:00:00,2019-01-19 21:00:00
1762,2019-01-20 12:00:00,2019-01-20 16:00:00
1762,2019-01-20 17:00:00,2019-01-20 21:00:00
1762,2019-01-21 12:00:00,2019-01-21 16:00:00
1762,2019-01-21 17:00:00,2019-01-21 21:00:00
1763,2019-01-24 13:00:00,2019-01-24 17:00:00
1763,2019-01-24 18:00:00,2019-01-24 22:00:00
1763,2019-01-25 13:00:00,2019-01-25 17:00:00
1763,2019-01-25 18:00:00,2019-01-25 22:00:00
1763,2019-01-26 12:00:00,2019-01-26 16:00:00
1763,2019-01-26 17:00:00,2019-01-26 21:00:00
1763,2019-01-27 12:00:00,2019-01-27 16:00:00
1763,2019-01-27 17:00:00,2019-01-27 21:00:00
1763,2019-01-28 12:00:00,2019-01-28 16:00:00
1763,2019-01-28 17:00:00,2019-01-28 21:00:00
1764,2019-02-04 13:00:00,2019-02-04 17:00:00
1764,2019-02-04 18:00:00,2019-02-04 22:00:00
1764,2019-02-05 13:00:00,2019-02-05 17:00:00
1764,2019-02-05 18:00:00,2019-02-05 22:00:00
1764,2019-02-06 13:00:00,2019-02-06 17:00:00
1764,2019-02-06 18:00:00,2019-02-06 22:00:00
1764,2019-02-07 13:00:00,2019-02-07 17:00:00
1764,2019-02-07 18:00:00,2019-02-07 22:00:00
1764,2019-02-08 11:00:00,2019-02-08 15:00:00
1764,2019-02-08 16:00:00,2019-02-08 20:00:00
1765,2019-02-11 13:00:00,2019-02-11 17:00:00
1765,2019-02-11 18:00:00,2019-02-11 22:00:00
1765,2019-02-12 13:00:00,2019-02-12 17:00:00
1765,2019-02-12 18:00:00,2019-02-12 22:00:00
1765,2019-02-13 13:00:00,2019-02-13 17:00:00
1765,2019-02-13 18:00:00,2019-02-13 22:00:00
1765,2019-02-14 13:00:00,2019-02-14 17:00:00
1765,2019-02-14 18:00:00,2019-02-14 22:00:00
1765,2019-02-15 11:00:00,2019-02-15 15:00:00
1765,2019-02-15 16:00:00,2019-02-15 20:00:00
1766,2019-02-18 13:00:00,2019-02-18 17:00:00
1766,2019-02-18 18:00:00,2019-02-18 22:00:00
1766,2019-02-19 13:00:00,2019-02-19 17:00:00
1766,2019-02-19 18:00:00,2019-02-19 22:00:00
